package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/hsr_appendix6_d2.xlsx,Trainset,column_199,,numeric,2,14.81666666666667 | -14.81666666666667,-14.8166666667,14.8166666667,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 58 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/hsr_appendix6_d2.xlsx,Trainset,column_200,,numeric,2,14.81666666666667 | -14.81666666666667,-14.8166666667,14.8166666667,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 58 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,A,The Cost of Noise: Model and Calculations,,mixed_numeric_text,62,"Scenario 1: Urban Rail (HSR, 92 db(A) at 25 meters) | Interest | Years | Trains/Hour | Speed (km/hr)",,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 64 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,A,column_2,,mixed_numeric_text,61,0.075 | 30 | 5 | 200 | 100,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 64 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,A,column_3,,mixed_numeric_text,53,capacity | load factor | Leq | 78.5189809182497 | 68.84625906452075,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 64 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,A,column_4,,mixed_numeric_text,53,350 | 0.75 | NEF | 13.27569172692867 | 3.602969873199726,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 64 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,A,column_5,,mixed_numeric_text,52,Houses/Band | 7.2 | 359.9999999999997,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 64 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,A,column_6,,mixed_numeric_text,62,TOTAL COST/km | $/veh-km | Cost per dB(A) | Mean House Value | Density (hh/sqkm),,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 64 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,A,column_7,,mixed_numeric_text,61,336522.5831299569 | 0.6505429903500398 | 0.006200000000000001 | 250000 | 360,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 64 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,Sheet3,"SUMMARY OUTPUT: 200 kph: Y = $/pkt, X=trains/hours",,text,25,Regression Statistics | Multiple R | R Square | Adjusted R Square | Standard Error,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 30 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,Sheet3,column_2,,mixed_numeric_text,24,0.9960128518472686 | 0.9920416010449291 | 0.9910468011755453 | 0.0001054279362990949 | 10,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 30 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,Sheet3,column_3,,mixed_numeric_text,14,SS | 1.108423120198171e-05 | 8.892039801828812e-08 | 1.11731516e-05 | Standard Error,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 30 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,Sheet3,column_4,,mixed_numeric_text,12,MS | 1.108423120198171e-05 | 1.111504975228602e-08 | t Stat | 62.47565663831845,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 30 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,Sheet3,column_5,,mixed_numeric_text,10,F | 997.2273133282224 | P-value | 4.789940847631731e-12 | 1.100393748764256e-09,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 30 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,Sheet3,column_6,,mixed_numeric_text,10,Significance F | 1.100393748764268e-09 | Lower 95% | 0.004796708328333747 | -0.001624511145703648,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 30 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,Sheet3,column_7,,mixed_numeric_text,6,Upper 95% | 0.005164376619825131 | -0.001403402006186402 | 0.01121885421437137 | -0.002925906018463392,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 30 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,Sheet3,column_8,,mixed_numeric_text,6,Lower 95.0% | 0.004796708328333747 | -0.001624511145703648 | 0.00929505327408758 | -0.004082845521685646,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 30 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,Sheet3,column_9,,mixed_numeric_text,6,Upper 95.0% | 0.005164376619825131 | -0.001403402006186402 | 0.01121885421437137 | -0.002925906018463392,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 30 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,Sheet4,"SUMMARY OUTPUT: 320kph, Y=$/pkt, X=trains/hour",,text,12,Regression Statistics | Multiple R | R Square | Adjusted R Square | Standard Error,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 15 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,Sheet4,column_2,,mixed_numeric_text,12,0.9801128985366687 | 0.96062129387795 | 0.9556989556126938 | 0.0005516449682447817 | 10,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 15 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,Sheet4,column_3,,mixed_numeric_text,7,SS | 5.93881882320817e-05 | 2.434497367918289e-06 | 6.18226856e-05 | Standard Error,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 15 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,Sheet4,column_4,,mixed_numeric_text,6,MS | 5.93881882320817e-05 | 3.043121709897861e-07 | t Stat | 24.58943911416738,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 15 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,Sheet4,column_5,,mixed_numeric_text,5,F | 195.1554814219869 | P-value | 7.992383178367686e-09 | 6.681313265598039e-07,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 15 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,Sheet4,column_6,,mixed_numeric_text,5,Significance F | 6.681313265598075e-07 | Lower 95% | 0.00929505327408758 | -0.004082845521685646,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 15 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,Sheet4,column_7,,mixed_numeric_text,3,Upper 95% | 0.01121885421437137 | -0.002925906018463392,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 15 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,Sheet4,column_8,,mixed_numeric_text,3,Lower 95.0% | 0.00929505327408758 | -0.004082845521685646,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 15 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,Sheet4,column_9,,mixed_numeric_text,3,Upper 95.0% | 0.01121885421437137 | -0.002925906018463392,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 15 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,B,TRAINS,,numeric,11,0 | 1 | 2 | 3 | 4,0,10,xlsx,medium,Headers inferred from first row. Sampled first 12 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,B,ln(trains),,numeric,11,0 | 0.6931471805599453 | 1.09861228866811 | 1.386294361119891 | 1.6094379124341,0,2.30258509299,xlsx,medium,Headers inferred from first row. Sampled first 12 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,B,trains^2,,numeric,11,0 | 1 | 4 | 9 | 16,0,100,xlsx,medium,Headers inferred from first row. Sampled first 12 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,B,TRAINS_2,,numeric,11,0 | 1 | 2 | 3 | 4,0,10,xlsx,medium,Headers inferred from first row. Sampled first 12 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,B,$/pkt @ 200 km/hr,,numeric,11,0 | 0.005166 | 0.00382 | 0.003219 | 0.002799,0,0.005166,xlsx,medium,Headers inferred from first row. Sampled first 12 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,B,$/pkt @ 320 km/hr,,numeric,11,0 | 0.0112 | 0.0074 | 0.0058 | 0.00488,0,0.0112,xlsx,medium,Headers inferred from first row. Sampled first 12 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,C,Distance Decay Model,,mixed_numeric_text,16,ref: Wayson and Bowlby fig 4 | Noise Level | 80 | 72 | 66,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 21 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,C,column_2,,mixed_numeric_text,10,Distance | 25 | 100 | 200 | 400,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 21 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,C,column_3,,mixed_numeric_text,11,3.218875824868201 | 4.605170185988092 | 5.298317366548036 | 5.991464547107982 | ln(Distance),,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 21 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,C,column_4,,numeric,12,625 | 10000 | 40000 | 160000 | 99.25722867734599,0.982304147465,160000,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 21 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,C,column_5,,numeric,7,150 | 200,150,200,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 21 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,D,DEP=DB(A),,mixed_numeric_text,12,Constant | Std Err of Y Est | R Squared | No. of Observations | Degrees of Freedom,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 14 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,D,Regression Output:,,mixed_numeric_text,4,Maglev | 72 | 75 | 85,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 14 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,D,column_3,,mixed_numeric_text,8,LOG(Speed) | 29.72914044716587 | 10.0279077042129 | ICE | 72,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 14 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,D,column_4,,mixed_numeric_text,9,14.94513506341023 | 3.749900199019505 | 0.81462760214903 | 4 | 2,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 14 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,D,column_5,,mixed_numeric_text,4,Amtrak | 79 | 82 | 89,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 14 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,D,column_6,,numeric,4,76.66666666666667 | 77.25 | 81 | 92,76.6666666667,92,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 14 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,D,column_7,,numeric,4,1.984977126415493 | 2.20682587603185 | 2.286007122079474 | 2.507855871695831,1.98497712642,2.5078558717,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 14 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/rail_noise_model.xlsx,D,column_8,,numeric,4,73.93352019706846 | 80.52686503566656 | 82.88013166820197 | 89.47347650680008,73.9335201971,89.4734765068,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 14 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/table7_intermodal_full_cost_comparison.xlsx,AverageCosts,Table 7.1 Intermodal Comparison of Long Run Average Costs,,text,12,Cost Category | Infrastructure: Construction and Maintenance | Carrier: Capital Cost | Carrier: Operating Cost | External: Accidents,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 14 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/table7_intermodal_full_cost_comparison.xlsx,AverageCosts,column_2,,mixed_numeric_text,12,Air System | 0.01822408674042142 | 0.0606 | 0.034 | 0.00042,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 14 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/table7_intermodal_full_cost_comparison.xlsx,AverageCosts,column_3,,mixed_numeric_text,12,High Speed Rail | 0.129 | 0.01 | 0.05 | 0,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 14 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/table7_intermodal_full_cost_comparison.xlsx,AverageCosts,column_4,,mixed_numeric_text,12,Highways | 0.012 | 0 | 0.02 | 0.0046,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 14 non-empty rows from worksheet.
paper-1997-05,The Full Cost Of High-Speed Rail: An Engineering Approach,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-1997-05-the-full-cost-of-high-speed-rail-an-engineering-approach,data/analysis_workbooks/modernized_xlsx/table7_intermodal_full_cost_comparison.xlsx,Air-Noise,Table 3.x Noise Costs Generated by Air Travel,,text,12,Country | Canada | Germany | Italy | Holland,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 13 non-empty rows from worksheet.
